mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,filename,label
-1.1171682704243542,0.38523252421010046,-1.1975485158068813,-0.739660363061036,-0.47144551323471817,-0.09321761411588365,-0.7042398797519309,-0.8207034879097774,0.2990307964183459,0.528551989098471,0.42967381915620784,0.4515719344797983,0.008999449954755758,pitched_classical.00000.wav,classical
-1.654818315866904,0.46291976624685666,-0.8872923349940116,-0.6319568481037608,-0.5290503203445523,0.22248889520647064,-1.093997539915005,-1.0299194605998705,-0.38812420156316396,-0.018263218453883102,0.8312936180419708,1.3038877273140923,-0.5056371512786247,pitched_classical.00001.wav,classical
-0.7884779416016527,0.48397992001354656,-1.0325163767064265,-0.5889670911771071,-0.4903181982136521,0.03325830865140377,-0.9902732711998716,-1.27235017761426,-0.48878704382552013,0.17464238288512443,0.936972147814682,0.9985488840009289,-0.09772224836656723,pitched_classical.00002.wav,classical
-1.6772133870662083,0.1722614538296826,-0.8891983606749857,0.2315147953161028,-0.35529422519396725,0.4655058186400682,-1.267279497693082,-0.42019739276571594,1.0284012412235848,0.14841638549497072,0.9026275519086819,1.1175949645762864,0.11189436161595327,pitched_classical.00003.wav,classical
-1.0568648784316268,-0.11754617601369481,-1.0647212953890695,-0.4540739368877287,-1.1362222570119034,-0.49069735917122237,-0.45044305387762296,-0.185729404402185,-0.2514980270983031,-1.8047585989855799,-0.10616341095474523,0.8501048409433539,-0.034383582898503164,pitched_classical.00004.wav,classical
-1.0531431328121184,0.5143960008976233,-0.8730020693363988,0.04423180579806217,-1.0855428258320827,-0.9868765399966684,-0.36024186621232057,-0.63904006282298,0.020996486174596936,-0.7486115998438208,0.014961451322058908,0.24146371411144557,0.19851267736927417,pitched_classical.00005.wav,classical
-1.3858565709321304,0.4387708622108912,-0.5188128499951494,0.17269155574631403,-0.9641273973087283,-0.8440411390755403,-0.36373436234186507,-0.4834079428379406,-0.049708623266114325,-0.27391516157082596,0.9556771542164226,1.4923242595509116,0.4694730036113751,pitched_classical.00006.wav,classical
-1.27948805742072,0.5252454790447355,-0.72908815633592,0.029534651649816904,-1.0079694577006875,-0.6173745502095127,-0.16937340672831921,-0.22743211817866874,0.3445546237326781,-0.6506318295292329,-0.015400497951774502,0.07598067348022795,0.6254604987203406,pitched_classical.00007.wav,classical
-1.3386306107598964,0.2265569580512287,-0.8826220265919091,-0.047267616901007725,-1.3532974577161423,-1.0212502994852266,-0.1727516059466722,-0.1092408579922221,0.18332004988599068,-0.4323547508965682,0.8926063465120194,1.3513825180948171,0.3246714164484004,pitched_classical.00008.wav,classical
-1.9236593510996707,0.7109908670201801,0.15477977319009464,-0.019231391874740492,-1.0648893370616421,-0.4551116588842016,-0.31918387012410226,-0.5144840654280951,0.5210855829254097,-0.5323551621893053,0.28528019901600854,0.5651960487750004,-0.2565732318769733,pitched_classical.00009.wav,classical
-1.5404523055907076,0.2995482786788879,-0.9647825199424664,-0.27644249151363326,-1.0344309934078877,-0.7371602990239556,-0.574514005608368,-0.45937095818400175,0.7401310526597347,0.5215538771263145,1.3170887338086614,1.1650779516746836,0.15824459076333316,pitched_classical.00010.wav,classical
-2.164379405254888,1.8700896954907358,-0.717980612198305,-0.27491249138624907,-0.6205917944514772,-1.3265479733177026,-0.10937722704389644,-0.7299845085090009,0.9237308347078612,-0.7739845966755026,-0.03137058063883362,-0.46170312655014917,0.9788364299725911,pitched_classical.00011.wav,classical
-1.981206675088954,0.8110154161088738,-0.701496094302717,-0.06763994417855489,-0.9117415061069049,-1.3724421702663123,-0.5029246316732596,-0.9486323871248453,0.8701474098185038,0.12917508164283206,1.507836727545317,1.6610051639885806,1.2194900867192207,pitched_classical.00012.wav,classical
-1.762726220226599,0.6654000637183962,-0.5865954483685659,-0.20300488145294945,-0.9665237775384223,-1.1885413976482857,-0.2242004895121936,-0.40500351063811135,0.689103107045624,-0.6198477494881431,0.056347200782528285,-0.08572306584167665,0.3307470202685063,pitched_classical.00013.wav,classical
-1.6006448417346528,0.8250426431800888,-1.256404625093982,-0.3348127571204092,-1.3944420863453673,-1.7940163588760976,-0.7429108268521198,-1.0452961421468816,0.18567368982203938,-0.956202298971974,0.9524262609878766,1.429302616313159,1.4227626280730603,pitched_classical.00014.wav,classical
-2.7859867436389822,0.3110699903203231,-0.6904924560148634,-0.4173388386918299,-0.8850613884373311,-0.6089123361125875,0.9269651619207753,0.741724427046112,1.3678182452100056,0.36203121423888646,1.0197489079499658,1.8037053993557697,1.595864209835248,pitched_classical.00015.wav,classical
-3.0286313100726994,1.239143896920633,-0.15308667205716353,-0.3991022339317736,-0.36462214359363093,-0.46643806856859865,0.553317816853381,-0.3429476832673547,-0.06550722745872091,-1.033683260532384,0.5914986390137691,1.082361906932444,0.908063238348931,pitched_classical.00016.wav,classical
-1.474343899175789,0.8378618377487376,-1.548496462109914,-1.5137690700414566,-1.1397792272482379,-1.3252561464497146,-0.5696816136620134,-0.8230364161976105,0.34921134774042656,0.2589335983397098,1.553646120847401,0.9296608106463067,0.10350681682607552,pitched_classical.00017.wav,classical
-2.4234703264395185,1.23846533864881,-0.37122593998966424,-0.12946184502689917,-0.3812380491890619,-1.2691502698558683,0.2237943234176539,0.02378734186796975,1.5223872898381352,0.2684687243550999,0.7787883661649134,0.8177710733860762,0.6813749438540119,pitched_classical.00018.wav,classical
-2.9842542083551136,0.8184203752523153,-0.16705866556277663,0.014611070421409295,-0.33183327212191605,-0.1829199141176051,1.0131138240475768,-0.010781911919103063,0.4581052446449328,-1.1763393834852105,0.9967718325508745,1.750071335067392,1.6858404523972155,pitched_classical.00019.wav,classical
-1.3771808006036805,1.2612124009288064,-1.0138605696776795,-0.3020591814547343,-0.929544739563701,-1.2179796111398706,-0.4161105527850891,-0.6653656231818441,0.2052567446901647,-1.3090605177280186,-0.39604750327366456,0.1808414877514659,0.18510578374384853,pitched_classical.00020.wav,classical
-1.177345752070316,0.8496991106104579,-1.3806750536148913,-0.8527311582396673,-1.6141981747647296,-1.7417882815946952,-0.37321978408841483,-0.9274726676754469,-0.22311606531448944,-1.3420070913584314,0.5890396974846683,0.8298263694600905,0.6828570749802605,pitched_classical.00021.wav,classical
-1.1617892550092632,1.1777515405738765,-1.204351049669582,-0.6052340199451247,-0.7798506456593224,-1.4289887327190467,-0.5905345632633215,-1.0083558199096985,0.32916068806151566,-0.28275585040544604,0.41918692218840053,-0.30327387014845625,0.1563335656240096,pitched_classical.00022.wav,classical
-2.37477148892827,1.432062260236202,-0.1876788518329162,-0.03818106223327726,0.23398751732188566,-0.6156958708936724,0.6557017824575887,-0.2847138255847966,0.067215419689285,-1.8371023394980006,-0.8460688068473695,0.8868723772897982,1.515576508034019,pitched_classical.00023.wav,classical
-0.6669797944765398,1.2135136396401216,-1.4974476324977706,-0.6945348237155472,-1.3203339441862827,-1.2693186168413741,-0.7834685639428468,-1.2668536204939207,-0.38261742398355414,-0.8704027718064108,-0.11173399952357385,0.1857051568412367,-0.03370841800599283,pitched_classical.00024.wav,classical
-0.6168506427978472,1.5203290479517522,-1.622560305472334,-0.6217975801684245,-1.2382646057829425,-1.4390300529148132,-0.8654642007081224,-1.4669895530352315,-0.4448364169118488,-0.6445043962382508,0.3802439693686458,0.09706591391280339,0.23675975418988052,pitched_classical.00025.wav,classical
-1.576480182727,0.7582003615922304,-1.5222030912268614,-1.123479302698364,-1.116507350498093,-1.4902586793428159,-0.5335407776079598,-1.1143708137634134,0.4945420025262983,-0.670114507429676,0.4433382302327701,0.4362859111096866,0.4147622962080968,pitched_classical.00026.wav,classical
-1.9566007824313312,1.9426330863404244,-0.3477324402411424,-0.696049728704254,-0.7477007984710514,-1.0673808843884711,-0.3535585261576012,-1.1066402584689983,0.003113006594228069,-1.0584160917708882,0.14694297760303154,0.29358542098676393,0.5968541790419658,pitched_classical.00027.wav,classical
-0.7628498485309935,1.1308966853116669,-1.4647284634409912,-0.5984558234681737,-1.2716144813135728,-1.259633502767226,-0.9765066282689092,-1.239381925478661,-0.11006298827178808,-0.9692751752204098,-0.252388193042648,-0.19815756639393964,-0.3491981595573611,pitched_classical.00028.wav,classical
-1.3555403703305358,0.3154063029515428,-1.024426325311628,-0.49329422204177115,-1.0771935129153403,-1.2591927512845134,0.010240752665061853,-0.5380487629258061,0.40187512718211427,-0.1550592056488029,0.7042197129039841,0.6086051520173592,0.039164541463160056,pitched_classical.00029.wav,classical
-1.540331322170555,0.9747557737360585,-1.4678329696346233,-0.626895304341968,-2.083130180268545,-1.9797789450306833,-0.6342405820441427,-0.9046577953544129,-0.45674023986349016,-1.9072001065975495,-0.9262586056587243,-0.20717607328154028,-0.37845055454637055,pitched_classical.00030.wav,classical
-1.9925856858188358,2.028983014703548,-0.08213743073618263,-0.7131364672656858,-0.4524410607654695,-1.2114285596958383,-0.28184828769368725,-0.50731996313766,-0.3266036537087912,-2.07403920391459,-1.2429476958461911,-1.2891560760141125,-0.5285572976352089,pitched_classical.00031.wav,classical
-3.1565723717572594,2.023870335634161,0.3219139711819379,-0.7486993560616635,-0.7023899942967505,-0.858695890723703,-0.527867781518762,-1.0542599914804802,-0.8145875895538164,-2.353651205997874,-1.4361541587141808,-2.1121609479085337,-1.577302728401818,pitched_classical.00032.wav,classical
-2.720559895405469,0.760797134525944,-0.5173725090413447,-0.3083555315208846,-0.563496113695708,-1.1941847840953612,-0.05934982539771712,-0.7034311062404502,0.0225014908213612,-2.016885310097622,0.02611685596893085,-0.17649099460672474,-0.329036515305687,pitched_classical.00033.wav,classical
-1.5033829309121471,0.535027876873575,-1.1080539059143193,0.18358473494782793,-0.6503982357847272,-0.7110982782018008,-0.119345114126262,-0.9864678706860867,-0.9025896596343198,-2.0569091777472046,-0.7912505102495714,0.05756839389447684,0.8748182414331727,pitched_classical.00034.wav,classical
-1.494984710782872,1.5968710534911243,-0.49517066194341314,-0.12351651683634443,-0.3117533521132166,-1.4329277371855247,-0.5164723031053202,-0.9089967660068333,-0.5863815499233809,-2.2531903124075074,-0.4137456355174258,-0.7357134259718924,-0.6771956786359902,pitched_classical.00035.wav,classical
-2.4959320047213494,0.5236283689688433,-0.07053916020968092,-0.7989317245849774,-0.7422246769339592,-0.970530842846059,-1.0397071689519684,-1.1948139612996105,-0.4016719322114259,-1.8161476610329295,-0.8785605846099999,-1.2548735969312508,0.11884464515898593,pitched_classical.00036.wav,classical
-1.18906444701832,0.15664038282837994,-1.6470326405566054,-0.337240798196417,-1.4059696110751112,-1.757771007901068,-0.8064708045922001,-0.7365409325756834,-0.18878582640395788,-1.941389213943889,-0.620725216524571,0.7734271015196476,1.046351955181377,pitched_classical.00037.wav,classical
-1.198866020077743,0.8081988571570236,-1.508025089637238,-0.17260950189622673,-1.08692717826045,-1.7408735729738645,-1.2338775109194113,-1.2815073572175324,-0.4086875260722247,-1.441732561758794,0.10208930982228427,0.309350852188394,-0.3058178511713242,pitched_classical.00038.wav,classical
-2.4090801423949193,0.20239630799990502,-0.6760071359381812,-1.0253372402637206,-0.040811787279946984,-0.6456512438747752,0.19658677102468372,0.0889623446056432,1.4805471264937142,-0.5348355646186648,0.02315508869912691,1.0854610104328009,0.24394036000037939,pitched_classical.00039.wav,classical
-1.9701509254884864,0.3531171111426267,-1.2614250988492173,-0.7033469104252603,-1.1984159275499013,-0.9309570747132978,-0.15559408676800857,-0.43939573159004003,-0.47398507861858846,-1.9125916600067716,-1.070253447982054,0.16491742864632403,1.5027193699791277,pitched_classical.00040.wav,classical
-2.0662777271630843,0.2836514022015888,-1.2848066424641054,-0.4801052639317095,-0.8476094246571679,-1.8754028515342707,-0.5771049053012574,-0.9784141263305715,-0.005180873533937158,-1.1571152844570454,0.5356075826635617,0.8913976033873598,0.715625683084159,pitched_classical.00041.wav,classical
-0.15567908941710001,1.280410359491465,-2.713500463158674,-1.2663588336216616,-1.2347279396050397,-1.3425606678374513,-1.1896333547883478,-1.0116129116654646,-0.05624850151264197,-0.8784894376413258,-0.6606022571953982,-0.16073587039748694,-0.13804482431694973,pitched_classical.00042.wav,classical
-1.0071601267369783,1.752793986127881,-0.3397400040371227,-2.1116213370476737,-0.5338708631061152,-1.949821493961792,-1.581084849354692,-2.0903710578812587,-1.4208409866635714,-1.4847905897937645,-0.17145871195534995,-0.5849761567182048,0.09177773394576387,pitched_classical.00043.wav,classical
-2.3572097327359,1.2167835496078008,-1.0371417266925864,-0.9077673749430655,-1.297658990042865,-1.492859701517785,-1.755931529301393,-1.836839314699474,-0.01361427721058614,-0.5897446010070736,0.9419114462383161,0.08004504645554174,0.36715082735385807,pitched_classical.00044.wav,classical
-0.25478750284673995,1.3709025653474944,-1.5115835790525203,-1.2604590903538597,-1.0221859750577678,-1.372203649537368,-1.0435063066387988,-1.3738032175459944,-0.9557914483203276,-1.5475474769995214,-0.6834172538469381,-0.47528067305154786,-0.04439029951589982,pitched_classical.00045.wav,classical
0.46542241783476945,0.19172369773789172,-1.375301511125454,-0.3888321485101142,-0.9421013374771585,-0.7731140942822082,-1.3298144179677147,-0.559343645643125,-0.8817958642065441,-0.4398641500483439,-0.6276191857551983,-0.5228210651086035,-0.7844544323191045,pitched_classical.00046.wav,classical
-2.675515195131879,1.2112999675150002,-1.1156885663875562,-0.3865481102649823,-0.6467378652508248,-1.1632278384238532,-0.7740940789310349,-1.3004486209344108,-0.6718405211536305,-0.8435377713111859,-0.5530345809647726,-1.2721721056789472,-0.26738978589741147,pitched_classical.00047.wav,classical
0.15193069959834646,1.0867669056124634,-1.1657318583562424,-0.6669361181055522,-0.7008675241375715,-0.8882307735780344,-0.9032457192833601,-0.743635184998958,0.47212848038114585,-0.9145870515327306,-0.4686387747418223,0.1733068746310958,-0.8484168750363824,pitched_classical.00048.wav,classical
0.31947754515343396,-0.2809255695535386,-0.8664901375243008,-0.5608976808062873,-0.9145914271973653,-1.0046430585804331,-0.9806034979542464,-0.9378465314724876,-0.34178264570069794,-0.5073104997438956,-0.024056455276709774,-0.2634222516019736,-0.5252746918665324,pitched_classical.00049.wav,classical
-2.745994606606585,1.1934157555931277,-0.32870926752596136,0.914685909277775,-0.7688478513285493,-0.5208945996963401,-0.32656541411649675,-0.8041325246329157,-0.4243045900950125,-1.2355158073235009,1.1003927643796176,0.9116749709291107,0.8747106249779006,pitched_classical.00050.wav,classical
-0.8282836765772075,0.48393948661452607,0.06727671774582186,0.10483794896942775,0.5155827490367566,0.3208830708176988,0.30248409067193427,-0.01075311804915168,0.5903423072957379,-0.22321076837469575,0.3546192990028394,-0.14104551314027244,-0.12432390440801978,pitched_classical.00051.wav,classical
-0.46309535970393095,-0.5830631272489308,-0.6708606730408133,-0.8566183361531567,-0.4983456959820451,-0.4543621910544975,-0.555487871939075,-1.2227877526764273,-0.9459438396293776,-0.9912030223002006,0.287648449436567,0.028821268622907955,0.578099848510054,pitched_classical.00052.wav,classical
0.2064296246051732,0.8229769256714935,-1.847038292141812,-0.21740923783192628,-0.7565493572689803,-0.07530318489942085,-0.6220227768112955,-0.5601067515367177,0.26513481790427046,0.05003860416323818,-0.1714527097249,0.05802935316494713,-0.3236324297835019,pitched_classical.00053.wav,classical
0.3259467366548144,0.24974359236749857,-1.799850959351029,0.3099415883150777,-1.0708735196164003,-2.1198035626891656,0.5807049095836861,0.27673862562440554,-0.3876106059850732,1.484120068893126,1.5864496440853757,-1.2742722270289217,-0.3285744456648232,pitched_classical.00054.wav,classical
-3.1160139118825616,1.1477693846033055,-0.3411716788383436,-1.0299117860991318,-0.17163008114087155,-1.2792039273307183,-0.6537004839465544,-2.09048092237601,-0.8973561969262633,-1.6442915307605772,-0.5111518320027252,-0.25939801592324396,1.3032879501744896,pitched_classical.00055.wav,classical
0.510060099226532,0.30144661546863516,-1.7531772610656708,0.6578550633703296,-1.1189191885500496,-1.3448113900350438,0.6419149275561394,-1.5025358197983762,-0.13739825751399046,1.1031789606737834,-1.039813099204319,-1.3735752477546577,-0.08294339687786569,pitched_classical.00056.wav,classical
-2.0725258912622615,0.09977204947365721,-1.01386136150888,-1.0216235366423347,-0.3771206911178075,-0.3562407043103844,0.13105009311804566,-1.059465798203336,-1.1773996374039122,-0.7613574847949217,0.6209267181100109,0.004076016253320513,-0.7425442464460988,pitched_classical.00057.wav,classical
-1.9150287442651692,1.646553987835632,-0.6370417384277112,-0.7396021988560525,-0.29012415097929195,-0.43698263976027873,-0.5571916341364134,-1.3193963932114048,0.4478473903317812,-0.44038930405037413,-1.2412789275778842,-2.268749956365115,-0.7268094003666116,pitched_classical.00058.wav,classical
-0.4873279008115793,0.6463324407492261,-1.5340318176256906,-0.2347353421638157,-1.7671945190612928,-1.3199582913154058,-1.4066488237000492,-1.1341845890151478,-0.798668076771545,-0.9733031632948639,-0.6346231217757975,-0.6471666806044335,-0.6768969093689294,pitched_classical.00059.wav,classical
-0.24310644414369317,0.24829544420482993,-1.5646095231911987,-0.7248504146821172,-1.4611032346288693,-1.2998138770300225,-1.1142149070489122,-1.0130404732069782,-0.8553341388413798,-1.2510902251209544,-0.8198738875380127,-0.7540385154077875,-0.7449687707844629,pitched_classical.00060.wav,classical
-1.176943660115101,1.1036852336560687,-1.0710133620711475,-0.07923900081727422,-0.3832042215140266,-0.9852764561484635,-1.04300950964129,-1.3552541856959222,-0.6335407456913197,-1.219352240553764,-0.20475115761935916,-0.8924605528205178,-1.1485482080485934,pitched_classical.00061.wav,classical
-1.467743459823813,0.7695190026989215,-0.6826612454414006,-0.43959913652825683,0.06594381861057257,-1.2144927548270317,-0.2978024564077973,-0.5124100086102996,-0.479496051950821,-1.2308417415734998,-0.9185924976467573,-0.7856723415867479,-0.9787111248267755,pitched_classical.00062.wav,classical
-2.8690120262963137,2.5736669800257106,1.8559814327399673,-1.6942923089526511,-0.10665076741961585,-1.3450355172717243,-0.6162152718404191,-1.6653382349688008,-0.5771292653440045,-1.1919288139862085,0.5840838558764915,-0.7065652090272707,-0.42960003749263503,pitched_classical.00063.wav,classical
-3.2307461570369593,1.5939544275238215,1.4690197716983904,-1.4736673216357308,-0.5416468370395559,-1.3598693891499825,-0.255502875119923,-0.49961212271804817,0.9507511565753731,0.06564882659436647,0.7719453325287989,-0.17325803819795754,0.9774433050947436,pitched_classical.00064.wav,classical
-2.4185466844446877,2.0881933228126845,0.5374832849671124,-2.4026175733965482,-0.8338440668206675,-1.6679472163248272,-0.9615654509320721,-1.555110614631629,-0.2697497873877575,-1.317585806932421,0.28861510494545123,-1.2009390907142727,-1.0484601682642178,pitched_classical.00065.wav,classical
-2.489103558154469,2.1978062345919045,0.7632099014586168,-2.0931030162669813,-0.7874874783034499,-1.9365937433236304,-1.1169559964469307,-1.772063937552898,-0.20086793929451308,-0.7895105055049767,0.9002056704475291,-0.032428060205197756,0.39245865486898773,pitched_classical.00066.wav,classical
-2.5000566634505086,1.5576849909480845,0.9412952459283105,-1.3734137368265558,-0.6889838010494181,-1.3873828777315262,-0.7090849487276336,-1.1584611537669416,0.11720172539346387,-0.7548940675307536,0.5130496167107189,-0.8224345280627848,-0.0752419567642669,pitched_classical.00067.wav,classical
-0.8677929748015724,0.36713439927776964,-1.865094682951741,-0.3612195457883209,-1.6118186728058304,-0.8290057856488481,-0.5360815801246299,-0.9941821285459724,-0.20162193376935603,-0.8241870607212696,0.5075537040398648,1.7566343522787518,1.4854055903572476,pitched_classical.00068.wav,classical
-1.6454546918397104,0.6510767015292186,-1.2023442854636488,0.3578053977969346,-1.0584733381530815,-0.31250041254301447,-0.024832361864934382,-0.4176143274955205,0.2260591680036156,-0.7850342786236986,0.9326448916429166,1.1680625000134572,1.8710991098828624,pitched_classical.00069.wav,classical
-1.6294887124335238,0.6659476087419972,-0.97720063269824,-0.33423926165335194,-1.0696022181800406,-0.8252023162554202,0.12629546889188936,-0.7029345421549912,0.3541547273402155,-0.3723162590925767,1.0857148655763393,0.8921739290264956,0.6444810234531692,pitched_classical.00070.wav,classical
-1.1552167349080913,0.6870917916954774,-1.1200938752812069,-0.025313414932207963,-1.2083888966947964,-0.9509700868594372,-0.04706659854755085,-0.8293210818452266,-0.3142611086800878,-1.4439842015788988,0.9788440408907921,0.8519598872775174,0.4324550387418473,pitched_classical.00071.wav,classical
-1.988170885855826,0.9069661308326128,-0.5680769800624924,0.5028107375652984,-0.7644164696869236,-0.5538623687361729,0.6399869244922786,0.21227289973388888,0.4823956828015934,-0.022735708766248135,1.1999527982755132,0.034917297344766784,-0.1388734815012637,pitched_classical.00072.wav,classical
-1.4704677765224206,1.118669986863854,-1.5089550513916645,-0.7094805684412197,-1.604496511289493,-1.4768973185971348,-0.6458750402799154,-0.9176926709375933,1.216782083385351,0.7470089461586157,1.856920225979226,1.1370200043516836,0.2589942778913096,pitched_classical.00073.wav,classical
-1.3209872865602734,0.9418612836114885,-1.3647014428061488,-0.11596894749759215,-1.4870053642817527,-1.0355647806639199,-0.3333751680823469,-0.8796632322849074,-0.10479572316232003,-0.7715956171891224,1.2166859422966263,1.4851442239525514,0.689746985377524,pitched_classical.00074.wav,classical
-2.4796955917877614,0.8803885122365134,-0.8558935884547755,0.8111478738780197,-0.7849601243635033,-0.5144021722025619,0.6388305146745484,-0.2505613539532858,0.4912022185262979,-0.6432917716806023,1.9485204871807702,1.4451946186551452,1.2512248066665825,pitched_classical.00075.wav,classical
-0.858760549730001,1.0375836286904832,-1.3681546186717575,0.07468013814284385,-1.4475773059258483,-0.8988833359536336,-0.4284159771645559,-0.9411356974125035,-0.08132243737649646,-0.7101123021317313,1.0672116934361797,0.7974941304372148,0.35817800413235823,pitched_classical.00076.wav,classical
-3.055083705337457,1.6291992501445025,-0.13081030484513534,-1.6605173292643045,-1.0023053774004609,-2.5140575030071624,-1.2729182810765693,-1.613880621462269,-0.45659510227980693,-0.9223322115759545,-0.3157376598533109,-2.213543030176926,-0.8063819504794861,pitched_classical.00077.wav,classical
-3.6477453498726864,2.0791475356777247,0.7932254508623547,-1.3181169792276108,-0.38564582631831346,-1.98387955910331,-0.8559221141677391,-2.035630214241537,-0.5831904141257854,-1.3029029178706775,-0.0182280672049752,-1.0441704794654394,-0.5648124116825558,pitched_classical.00078.wav,classical
-2.5941513816155646,1.923618094555454,-0.38114688108262906,-2.206878071546531,-0.8654922867875658,-2.3210299219427255,-0.6665991831171636,-1.2690376329263091,-0.9324751191396599,-2.1182435116502845,-0.6050130074420283,-1.520744068527951,-0.7143896021731836,pitched_classical.00079.wav,classical
-3.6304923477480378,1.5570348941750132,0.3391376195126192,0.3629837491794462,0.17443366682526978,-0.35668790880254686,0.3104923043909655,-0.44220785912494365,1.2875393738058638,-0.06202245931458608,1.5240036982114566,0.8756124286163687,1.2499283794176788,pitched_classical.00080.wav,classical
-2.101097412406715,1.277541169355415,-1.2436108324241686,-0.07322298904084908,-0.7007521335832755,-1.2131613130434056,-0.2839510963007891,-1.1456146619477467,-0.5596993998077531,-1.3226199782838142,-0.2520892671459183,-0.7899651879958941,-0.33018825238765864,pitched_classical.00081.wav,classical
-1.1300278226013138,0.6194297737665924,-2.743417781502921,-1.5625660226594966,-3.198311288230253,-2.215864155086546,-2.401127156065839,-2.1487622144446905,-0.9352528255661445,-1.461099480754307,-1.0213472742758476,-0.27619826358827604,0.4203101288124066,pitched_classical.00082.wav,classical
-1.7316728966601345,2.227511907431746,-1.3573417237219927,-1.4884007759984148,-1.0706257766812175,-2.1945908360158217,-1.682624086963136,-2.3101370160051204,-0.7842494615260764,-1.6590775823382704,-0.2725806595972219,-0.7467420564391302,0.04615900329007074,pitched_classical.00083.wav,classical
-2.0346608179357704,1.6682389392653914,-1.797704744872554,-1.1849779758947085,-1.2463848922628098,-2.1730931709623333,-1.1044703953330735,-1.7720163469613328,-1.1415023144363317,-1.5729576070227136,-0.6467830478545157,-0.6531029350219789,0.11944134539550069,pitched_classical.00084.wav,classical
-0.9231579440196312,0.9157282065197004,-2.14041720678362,-0.9798881138581688,-1.7433162778994709,-1.0731339610588857,-1.3645793126757275,-1.45660662932251,-0.647303996196134,-0.8200588993859965,-0.7135315555385031,-0.9776346082592797,-0.7698717424703923,pitched_classical.00085.wav,classical
-1.2112334270297356,1.2482917840352412,-1.506848252510728,-0.9067888265881618,-1.8329784985982351,-1.4227176762613027,-1.4782874802231458,-1.250913844359949,-0.4780549586626699,-0.9623368815648099,-0.7681644499068474,-0.503714257703876,0.15334205869929174,pitched_classical.00086.wav,classical
-2.193256122131176,2.261275828577703,-1.0932128776660999,-1.3624703602988046,-1.1017872423584336,-2.319949491289385,-1.3261602769860397,-1.8437778563305431,-0.6927910368061327,-1.4369967844973204,-0.6721275770818524,-0.6622944369749895,0.7514063206860617,pitched_classical.00087.wav,classical
-1.3822982350452726,1.2000838781577787,-1.9710689717714431,-0.6605595002384979,-1.6449019217913785,-1.3372862622832442,-1.458049035618756,-1.7486198957426098,-0.8621998084147987,-1.0350852544025524,-0.22316563013175847,0.34771056941112094,1.1498422677177986,pitched_classical.00088.wav,classical
-1.4651590130973735,-2.1297495162936677,-1.566011240378665,-0.17832936142812178,-0.3161923268878051,1.5528798226496694,3.8796279176136386,2.851932182873657,-0.023136330955074065,-1.7668848693374473,0.9858749869484161,4.706214409534317,3.481404515103996,pitched_classical.00089.wav,classical
-1.6891915668158077,-1.166726696305729,-1.127160000952447,-0.5240948940917158,-1.198253077303469,-0.5018990835882879,0.3484022224361474,0.8822768348108143,2.5475261911311855,1.9989699756325852,1.2236486037201808,2.235461680398654,1.9547804918856673,pitched_classical.00090.wav,classical
-1.0093994148823926,-1.0913185200757494,-0.9147601675099724,0.07832801018721954,0.0012779200690484006,0.698498921564542,1.4706578511648305,0.6086594668383872,0.1645397725038364,0.24088321373157748,0.6993978678486571,0.7939976079922993,0.39675767552845936,pitched_classical.00091.wav,classical
-1.4395918223140085,-0.3570982532638725,-0.41814704153457255,1.5020375156141013,0.3176620879003572,-0.6307980129681682,-0.6983190451933876,0.5531746687432124,1.3163626578514636,-1.594219647343096,0.7656097837721474,1.6951150885211554,-0.325519437696391,pitched_classical.00092.wav,classical
-0.5934853776330844,-0.04898762087413519,-1.7953801044302213,-0.8604227903106394,0.14472444266068252,-0.7378069233827195,-1.1157370669824553,-0.9516234349773266,0.7250977301074774,0.04670325971647569,-0.9072845918854906,-1.4684556240249316,-0.30423472614089736,pitched_classical.00093.wav,classical
-2.1940102156210455,0.2348500966636473,-0.7065129608269277,0.31126876249181895,-0.1357124237206167,0.041418675028345106,0.5720724889946235,0.3094776202384928,0.6132557703557361,0.20358893458352667,1.2063406905572769,3.3228941723327243,2.1482589927249536,pitched_classical.00094.wav,classical
-2.5707427321247973,-0.6924171749204576,-0.26589497002978846,0.559144836688242,-0.09485591636499842,-0.41706541515673856,1.3818447218455086,0.7512106794488286,1.6409136375345714,0.7479518236546792,1.6862517679427527,2.430484327700021,2.005203338466365,pitched_classical.00095.wav,classical
-0.5350542177531344,-0.47217148099008766,-1.5548344550016244,0.2070884648821421,-0.962180881484776,-0.5109545151878033,0.32969500642334343,0.20284152751006695,0.2573713902335713,-0.04865504179395455,0.16702732990789587,1.6511816130602817,1.1712187309463555,pitched_classical.00096.wav,classical
-1.264716857718082,0.34058411275586864,-0.46626358823920383,-0.3238216991228671,-0.3318199658614008,-1.324285657577709,-0.4278192403734307,-0.6486419625761105,0.31294026299255284,0.5051978023261711,0.23031955322445277,0.42697255099739373,-0.03826586486019828,pitched_classical.00097.wav,classical
-1.3086431456506185,-0.6505744799423616,-0.6948997004958933,0.05631438608521331,-0.527995303086176,-0.07976061758269833,0.2704687538677285,0.3387534360493137,0.0016968514413840563,-0.6461540914134165,-0.6310217835058265,1.0303890198648904,2.6255616747208057,pitched_classical.00098.wav,classical
